Time,p2u_relative,reduction_factor,autosens_ratio,sick,autotune_isf,effective_isf,pump_isf,bg
2018-01-01 08:00:00,1.0,1.0,,,,,,161.46638557675686
2018-01-01 08:05:00,1.0,1.0,1.0,0.0,83.7426314207572,83.743,83.7426314207572,160.9308019632776
2018-01-01 08:10:00,1.0,1.0,1.0,0.0,83.7426314207572,83.743,83.7426314207572,158.41219816342527
2018-01-01 08:15:00,1.0,1.0,1.0,0.0,83.7426314207572,83.743,83.7426314207572,156.5277834115292
2018-01-01 08:20:00,1.0,1.0,1.0,0.0,83.7426314207572,83.743,83.7426314207572,154.46349317270057
2018-01-01 08:25:00,1.0,1.0,1.0,0.0,83.7426314207572,83.743,83.7426314207572,151.49397384206284
2018-01-01 08:30:00,1.0,1.0,1.0,0.0,83.7426314207572,83.743,83.7426314207572,147.67699355685136
2018-01-01 08:35:00,1.0,1.0,1.0,0.0,83.7426314207572,83.743,83.7426314207572,144.7453715695884
2018-01-01 08:40:00,1.0,1.0,1.0,0.0,83.7426314207572,83.743,83.7426314207572,144.6238100923711
2018-01-01 08:45:00,1.0,1.0,1.0,0.0,83.7426314207572,83.743,83.7426314207572,147.57559701005746
2018-01-01 08:50:00,1.0,1.0,1.0,0.0,83.7426314207572,83.743,83.7426314207572,150.32390689984305
2018-01-01 08:55:00,1.0,1.0,1.0,0.0,83.7426314207572,83.743,83.7426314207572,149.0839283558543
2018-01-01 09:00:00,1.0,1.0,1.0,0.0,83.7426314207572,83.743,83.7426314207572,142.64295873832256
2018-01-01 09:05:00,1.0,1.0,1.0,0.0,83.7426314207572,83.743,83.7426314207572,135.25534251058824
2018-01-01 09:10:00,1.0,1.0,1.0,0.0,83.7426314207572,83.743,83.7426314207572,132.2990139407124
2018-01-01 09:15:00,1.0,1.0,1.0,0.0,83.7426314207572,83.743,83.7426314207572,137.34408505033088
2018-01-01 09:20:00,1.0,1.0,1.0,0.0,83.7426314207572,83.743,83.7426314207572,149.4833871290496
2018-01-01 09:25:00,1.0,1.0,1.0,0.0,83.7426314207572,83.743,83.7426314207572,166.45641696830555
2018-01-01 09:30:00,1.0,1.0,1.0,0.0,83.7426314207572,83.743,83.7426314207572,186.22293255184186
2018-01-01 09:35:00,1.0,1.0,1.0,0.0,83.7426314207572,83.743,83.7426314207572,209.6406869973363
2018-01-01 09:40:00,1.0,1.0,1.0,0.0,83.7426314207572,83.743,83.7426314207572,237.18163163511755
2018-01-01 09:45:00,1.0,1.0,1.0,0.0,83.7426314207572,83.743,83.7426314207572,267.3917814328388
2018-01-01 09:50:00,1.0,1.0,1.0,0.0,83.7426314207572,83.743,83.7426314207572,296.1943333318226
2018-01-01 09:55:00,1.0,1.0,1.0,0.0,83.7426314207572,83.743,83.7426314207572,319.9667589681586
2018-01-01 10:00:00,1.0,1.0,1.0,0.0,83.7426314207572,83.743,83.7426314207572,337.0221166512894
2018-01-01 10:05:00,1.0,1.0,1.0,0.0,83.7426314207572,83.743,83.7426314207572,348.2370049821021
2018-01-01 10:10:00,1.0,1.0,1.0,0.0,83.7426314207572,83.743,83.7426314207572,355.31912785194106
2018-01-01 10:15:00,1.0,1.0,1.0,0.0,83.7426314207572,83.743,83.7426314207572,360.1187691843786
2018-01-01 10:20:00,1.0,1.0,1.0,0.0,83.7426314207572,83.743,83.7426314207572,364.47834564418787
2018-01-01 10:25:00,1.0,1.0,1.0,0.0,83.7426314207572,83.743,83.7426314207572,365.7086317839353
2018-01-01 10:30:00,1.0,1.0,1.0,0.0,83.7426314207572,83.743,83.7426314207572,351.7072692756202
2018-01-01 10:35:00,1.0,1.0,1.0,0.0,83.7426314207572,83.743,83.7426314207572,339.84831098614643
2018-01-01 10:40:00,1.0,1.0,1.0,0.0,83.7426314207572,83.743,83.7426314207572,329.3937320188005
2018-01-01 10:45:00,1.0,1.0,1.0,0.0,83.7426314207572,83.743,83.7426314207572,319.5856288114088
2018-01-01 10:50:00,1.0,1.0,1.0,0.0,83.7426314207572,83.743,83.7426314207572,309.65803430365077
2018-01-01 10:55:00,1.0,1.0,1.0,0.0,83.7426314207572,83.743,83.7426314207572,298.9295060375066
2018-01-01 11:00:00,1.0,1.0,1.0,0.0,83.7426314207572,83.743,83.7426314207572,287.42645991411246
2018-01-01 11:05:00,1.0,1.0,1.0,0.0,83.7426314207572,83.743,83.7426314207572,276.686350320256
2018-01-01 11:10:00,1.0,1.0,1.0,0.0,83.7426314207572,83.743,83.7426314207572,268.4704033617222
2018-01-01 11:15:00,1.0,1.0,1.0,0.0,83.7426314207572,83.743,83.7426314207572,263.43675195137627
2018-01-01 11:20:00,1.0,1.0,1.0,0.0,83.7426314207572,83.743,83.7426314207572,259.8569578813417
2018-01-01 11:25:00,1.0,1.0,1.0,0.0,83.7426314207572,83.743,83.7426314207572,255.48256088131672
2018-01-01 11:30:00,1.0,1.0,1.0,0.0,83.7426314207572,83.743,83.7426314207572,249.15755155907976
2018-01-01 11:35:00,1.0,1.0,1.0,0.0,83.7426314207572,83.743,83.7426314207572,242.31220831224522
2018-01-01 11:40:00,1.0,1.0,1.0,0.0,83.7426314207572,83.743,83.7426314207572,236.69949024113885
2018-01-01 11:45:00,1.0,1.0,1.0,0.0,83.7426314207572,83.743,83.7426314207572,232.9342417440912
2018-01-01 11:50:00,1.0,1.0,1.0,0.0,83.7426314207572,83.743,83.7426314207572,229.38091939651048
2018-01-01 11:55:00,1.0,1.0,1.0,0.0,83.7426314207572,83.743,83.7426314207572,224.16568379106297
2018-01-01 12:00:00,1.0,1.0,1.0,0.0,83.7426314207572,83.743,83.7426314207572,216.40572977723096
2018-01-01 12:05:00,1.0,1.0,1.0,0.0,83.7426314207572,83.743,83.7426314207572,207.0272616855849
2018-01-01 12:10:00,1.0,1.0,1.0,0.0,83.7426314207572,83.743,83.7426314207572,197.38127211580667
2018-01-01 12:15:00,1.0,1.0,1.0,0.0,83.7426314207572,83.743,83.7426314207572,188.42199034233033
2018-01-01 12:20:00,1.0,1.0,1.0,0.0,83.7426314207572,83.743,83.7426314207572,180.1814419519278
2018-01-01 12:25:00,1.0,1.0,1.0,0.0,83.7426314207572,83.743,83.7426314207572,172.4499738592187
2018-01-01 12:30:00,1.0,1.0,1.0,0.0,83.7426314207572,83.743,83.7426314207572,164.93553993892945
2018-01-01 12:35:00,1.0,1.0,1.0,0.0,83.7426314207572,83.743,83.7426314207572,157.20517322070077
2018-01-01 12:40:00,1.0,1.0,1.0,0.0,83.7426314207572,83.743,83.7426314207572,148.77150794314625
2018-01-01 12:45:00,1.0,1.0,1.0,0.0,83.7426314207572,83.743,83.7426314207572,139.1189113919249
2018-01-01 12:50:00,1.0,1.0,1.0,0.0,83.7426314207572,83.743,83.7426314207572,127.70587972091525
2018-01-01 12:55:00,1.0,1.0,1.0,0.0,83.7426314207572,83.743,83.7426314207572,116.2677486286402
2018-01-01 13:00:00,1.0,1.0,1.0,0.0,83.7426314207572,83.743,83.7426314207572,111.91737214329552
2018-01-01 13:05:00,1.0,1.0,1.0,0.0,83.7426314207572,83.743,83.7426314207572,108.12766924814795
2018-01-01 13:10:00,1.0,1.0,1.0,0.0,83.7426314207572,83.743,83.7426314207572,104.84744799480333
